,city,date,confirmed,estimated_population_2019,icu_capacity,state
2163,Sorocaba,2020-07-09,11877,2461760.0,0.0001111846808787209,SP
2164,Sorocaba,2020-07-10,12225,2461760.0,0.0001111846808787209,SP
2165,Sorocaba,2020-07-11,12697,2461760.0,0.0001111846808787209,SP
2166,Sorocaba,2020-07-12,13090,2461760.0,0.0001111846808787209,SP
2167,Sorocaba,2020-07-13,13221,2461760.0,0.0001111846808787209,SP
2168,Sorocaba,2020-07-14,13790,2461760.0,0.0001111846808787209,SP
2169,Sorocaba,2020-07-15,14035,2461760.0,0.0001111846808787209,SP
2170,Sorocaba,2020-07-16,14480,2461760.0,0.0001111846808787209,SP
2171,Sorocaba,2020-07-17,14682,2461760.0,0.0001111846808787209,SP
2172,Sorocaba,2020-07-18,14794,2461760.0,0.0001111846808787209,SP
2173,Sorocaba,2020-07-19,14898,2461760.0,0.0001111846808787209,SP
2174,Sorocaba,2020-07-20,14938,2461760.0,0.0001111846808787209,SP
2175,Sorocaba,2020-07-21,15291,2461760.0,0.0001111846808787209,SP
2176,Sorocaba,2020-07-22,16449,2461760.0,0.0001111846808787209,SP
2177,Sorocaba,2020-07-23,17025,2461760.0,0.0001111846808787209,SP
2178,Sorocaba,2020-07-24,17544,2461760.0,0.0001111846808787209,SP
2179,Sorocaba,2020-07-25,18303,2461760.0,0.0001111846808787209,SP
2180,Sorocaba,2020-07-26,18486,2461760.0,0.0001111846808787209,SP
2181,Sorocaba,2020-07-27,18545,2461760.0,0.0001111846808787209,SP
2182,Sorocaba,2020-07-28,19343,2461760.0,0.0001111846808787209,SP
2183,Sorocaba,2020-07-29,20052,2461760.0,0.0001111846808787209,SP
2184,Sub região leste - RMSP,2020-02-25,0,2977781.0,0.00015275132724669813,SP
2185,Sub região leste - RMSP,2020-02-26,0,2977781.0,0.00015275132724669813,SP
2186,Sub região leste - RMSP,2020-02-27,0,2977781.0,0.00015275132724669813,SP
2187,Sub região leste - RMSP,2020-02-28,0,2977781.0,0.00015275132724669813,SP
2188,Sub região leste - RMSP,2020-02-29,0,2977781.0,0.00015275132724669813,SP
2189,Sub região leste - RMSP,2020-03-01,0,2977781.0,0.00015275132724669813,SP
2190,Sub região leste - RMSP,2020-03-02,0,2977781.0,0.00015275132724669813,SP
2191,Sub região leste - RMSP,2020-03-03,0,2977781.0,0.00015275132724669813,SP
2192,Sub região leste - RMSP,2020-03-04,0,2977781.0,0.00015275132724669813,SP
2193,Sub região leste - RMSP,2020-03-05,0,2977781.0,0.00015275132724669813,SP
2194,Sub região leste - RMSP,2020-03-06,0,2977781.0,0.00015275132724669813,SP
2195,Sub região leste - RMSP,2020-03-07,0,2977781.0,0.00015275132724669813,SP
2196,Sub região leste - RMSP,2020-03-08,0,2977781.0,0.00015275132724669813,SP
2197,Sub região leste - RMSP,2020-03-09,0,2977781.0,0.00015275132724669813,SP
2198,Sub região leste - RMSP,2020-03-10,0,2977781.0,0.00015275132724669813,SP
2199,Sub região leste - RMSP,2020-03-11,0,2977781.0,0.00015275132724669813,SP
2200,Sub região leste - RMSP,2020-03-12,1,2977781.0,0.00015275132724669813,SP
2201,Sub região leste - RMSP,2020-03-13,1,2977781.0,0.00015275132724669813,SP
2202,Sub região leste - RMSP,2020-03-14,1,2977781.0,0.00015275132724669813,SP
2203,Sub região leste - RMSP,2020-03-15,1,2977781.0,0.00015275132724669813,SP
2204,Sub região leste - RMSP,2020-03-16,1,2977781.0,0.00015275132724669813,SP
2205,Sub região leste - RMSP,2020-03-17,2,2977781.0,0.00015275132724669813,SP
2206,Sub região leste - RMSP,2020-03-18,2,2977781.0,0.00015275132724669813,SP
2207,Sub região leste - RMSP,2020-03-19,3,2977781.0,0.00015275132724669813,SP
2208,Sub região leste - RMSP,2020-03-20,4,2977781.0,0.00015275132724669813,SP
2209,Sub região leste - RMSP,2020-03-21,4,2977781.0,0.00015275132724669813,SP
2210,Sub região leste - RMSP,2020-03-22,4,2977781.0,0.00015275132724669813,SP
2211,Sub região leste - RMSP,2020-03-23,4,2977781.0,0.00015275132724669813,SP
2212,Sub região leste - RMSP,2020-03-24,4,2977781.0,0.00015275132724669813,SP
2213,Sub região leste - RMSP,2020-03-25,12,2977781.0,0.00015275132724669813,SP
2214,Sub região leste - RMSP,2020-03-26,20,2977781.0,0.00015275132724669813,SP
2215,Sub região leste - RMSP,2020-03-27,26,2977781.0,0.00015275132724669813,SP
2216,Sub região leste - RMSP,2020-03-28,26,2977781.0,0.00015275132724669813,SP
2217,Sub região leste - RMSP,2020-03-29,26,2977781.0,0.00015275132724669813,SP
2218,Sub região leste - RMSP,2020-03-30,29,2977781.0,0.00015275132724669813,SP
2219,Sub região leste - RMSP,2020-03-31,42,2977781.0,0.00015275132724669813,SP
2220,Sub região leste - RMSP,2020-04-01,56,2977781.0,0.00015275132724669813,SP
2221,Sub região leste - RMSP,2020-04-02,77,2977781.0,0.00015275132724669813,SP
2222,Sub região leste - RMSP,2020-04-03,105,2977781.0,0.00015275132724669813,SP
2223,Sub região leste - RMSP,2020-04-04,121,2977781.0,0.00015275132724669813,SP
2224,Sub região leste - RMSP,2020-04-05,123,2977781.0,0.00015275132724669813,SP
2225,Sub região leste - RMSP,2020-04-06,130,2977781.0,0.00015275132724669813,SP
2226,Sub região leste - RMSP,2020-04-07,161,2977781.0,0.00015275132724669813,SP
2227,Sub região leste - RMSP,2020-04-08,227,2977781.0,0.00015275132724669813,SP
2228,Sub região leste - RMSP,2020-04-09,284,2977781.0,0.00015275132724669813,SP
2229,Sub região leste - RMSP,2020-04-10,334,2977781.0,0.00015275132724669813,SP
2230,Sub região leste - RMSP,2020-04-11,360,2977781.0,0.00015275132724669813,SP
2231,Sub região leste - RMSP,2020-04-12,372,2977781.0,0.00015275132724669813,SP
2232,Sub região leste - RMSP,2020-04-13,376,2977781.0,0.00015275132724669813,SP
2233,Sub região leste - RMSP,2020-04-14,406,2977781.0,0.00015275132724669813,SP
2234,Sub região leste - RMSP,2020-04-15,484,2977781.0,0.00015275132724669813,SP
2235,Sub região leste - RMSP,2020-04-16,538,2977781.0,0.00015275132724669813,SP
2236,Sub região leste - RMSP,2020-04-17,623,2977781.0,0.00015275132724669813,SP
2237,Sub região leste - RMSP,2020-04-18,658,2977781.0,0.00015275132724669813,SP
2238,Sub região leste - RMSP,2020-04-19,666,2977781.0,0.00015275132724669813,SP
2239,Sub região leste - RMSP,2020-04-20,676,2977781.0,0.00015275132724669813,SP
2240,Sub região leste - RMSP,2020-04-21,705,2977781.0,0.00015275132724669813,SP
2241,Sub região leste - RMSP,2020-04-22,713,2977781.0,0.00015275132724669813,SP
2242,Sub região leste - RMSP,2020-04-23,750,2977781.0,0.00015275132724669813,SP
2243,Sub região leste - RMSP,2020-04-24,811,2977781.0,0.00015275132724669813,SP
2244,Sub região leste - RMSP,2020-04-25,940,2977781.0,0.00015275132724669813,SP
2245,Sub região leste - RMSP,2020-04-26,1003,2977781.0,0.00015275132724669813,SP
2246,Sub região leste - RMSP,2020-04-27,1050,2977781.0,0.00015275132724669813,SP
2247,Sub região leste - RMSP,2020-04-28,1196,2977781.0,0.00015275132724669813,SP
2248,Sub região leste - RMSP,2020-04-29,1360,2977781.0,0.00015275132724669813,SP
2249,Sub região leste - RMSP,2020-04-30,1507,2977781.0,0.00015275132724669813,SP
2250,Sub região leste - RMSP,2020-05-01,1643,2977781.0,0.00015275132724669813,SP
2251,Sub região leste - RMSP,2020-05-02,1678,2977781.0,0.00015275132724669813,SP
2252,Sub região leste - RMSP,2020-05-03,1708,2977781.0,0.00015275132724669813,SP
2253,Sub região leste - RMSP,2020-05-04,1724,2977781.0,0.00015275132724669813,SP
2254,Sub região leste - RMSP,2020-05-05,1812,2977781.0,0.00015275132724669813,SP
2255,Sub região leste - RMSP,2020-05-06,2035,2977781.0,0.00015275132724669813,SP
2256,Sub região leste - RMSP,2020-05-07,2158,2977781.0,0.00015275132724669813,SP
2257,Sub região leste - RMSP,2020-05-08,2263,2977781.0,0.00015275132724669813,SP
2258,Sub região leste - RMSP,2020-05-09,2399,2977781.0,0.00015275132724669813,SP
2259,Sub região leste - RMSP,2020-05-10,2441,2977781.0,0.00015275132724669813,SP
2260,Sub região leste - RMSP,2020-05-11,2481,2977781.0,0.00015275132724669813,SP
2261,Sub região leste - RMSP,2020-05-12,2573,2977781.0,0.00015275132724669813,SP
2262,Sub região leste - RMSP,2020-05-13,2771,2977781.0,0.00015275132724669813,SP
2263,Sub região leste - RMSP,2020-05-14,2956,2977781.0,0.00015275132724669813,SP
2264,Sub região leste - RMSP,2020-05-15,3230,2977781.0,0.00015275132724669813,SP
2265,Sub região leste - RMSP,2020-05-16,3391,2977781.0,0.00015275132724669813,SP
2266,Sub região leste - RMSP,2020-05-17,3469,2977781.0,0.00015275132724669813,SP
2267,Sub região leste - RMSP,2020-05-18,3508,2977781.0,0.00015275132724669813,SP
2268,Sub região leste - RMSP,2020-05-19,3791,2977781.0,0.00015275132724669813,SP
2269,Sub região leste - RMSP,2020-05-20,4033,2977781.0,0.00015275132724669813,SP
2270,Sub região leste - RMSP,2020-05-21,4238,2977781.0,0.00015275132724669813,SP
2271,Sub região leste - RMSP,2020-05-22,4399,2977781.0,0.00015275132724669813,SP
2272,Sub região leste - RMSP,2020-05-23,4581,2977781.0,0.00015275132724669813,SP
2273,Sub região leste - RMSP,2020-05-24,4658,2977781.0,0.00015275132724669813,SP
2274,Sub região leste - RMSP,2020-05-25,4714,2977781.0,0.00015275132724669813,SP
2275,Sub região leste - RMSP,2020-05-26,4866,2977781.0,0.00015275132724669813,SP
2276,Sub região leste - RMSP,2020-05-27,5060,2977781.0,0.00015275132724669813,SP
2277,Sub região leste - RMSP,2020-05-28,5388,2977781.0,0.00015275132724669813,SP
2278,Sub região leste - RMSP,2020-05-29,5687,2977781.0,0.00015275132724669813,SP
2279,Sub região leste - RMSP,2020-05-30,6030,2977781.0,0.00015275132724669813,SP
2280,Sub região leste - RMSP,2020-05-31,6090,2977781.0,0.00015275132724669813,SP
2281,Sub região leste - RMSP,2020-06-01,6122,2977781.0,0.00015275132724669813,SP
2282,Sub região leste - RMSP,2020-06-02,6556,2977781.0,0.00015275132724669813,SP
2283,Sub região leste - RMSP,2020-06-03,6848,2977781.0,0.00015275132724669813,SP
2284,Sub região leste - RMSP,2020-06-04,7138,2977781.0,0.00015275132724669813,SP
2285,Sub região leste - RMSP,2020-06-05,7419,2977781.0,0.00015275132724669813,SP
2286,Sub região leste - RMSP,2020-06-06,7667,2977781.0,0.00015275132724669813,SP
2287,Sub região leste - RMSP,2020-06-07,7826,2977781.0,0.00015275132724669813,SP
2288,Sub região leste - RMSP,2020-06-08,7875,2977781.0,0.00015275132724669813,SP
2289,Sub região leste - RMSP,2020-06-09,8114,2977781.0,0.00015275132724669813,SP
2290,Sub região leste - RMSP,2020-06-10,8430,2977781.0,0.00015275132724669813,SP
2291,Sub região leste - RMSP,2020-06-11,8708,2977781.0,0.00015275132724669813,SP
2292,Sub região leste - RMSP,2020-06-12,8916,2977781.0,0.00015275132724669813,SP
2293,Sub região leste - RMSP,2020-06-13,9095,2977781.0,0.00015275132724669813,SP
2294,Sub região leste - RMSP,2020-06-14,9237,2977781.0,0.00015275132724669813,SP
2295,Sub região leste - RMSP,2020-06-15,9311,2977781.0,0.00015275132724669813,SP
2296,Sub região leste - RMSP,2020-06-16,9661,2977781.0,0.00015275132724669813,SP
2297,Sub região leste - RMSP,2020-06-17,9824,2977781.0,0.00015275132724669813,SP
2298,Sub região leste - RMSP,2020-06-18,9951,2977781.0,0.00015275132724669813,SP
2299,Sub região leste - RMSP,2020-06-19,10571,2977781.0,0.00015275132724669813,SP
2300,Sub região leste - RMSP,2020-06-20,10786,2977781.0,0.00015275132724669813,SP
2301,Sub região leste - RMSP,2020-06-21,10891,2977781.0,0.00015275132724669813,SP
2302,Sub região leste - RMSP,2020-06-22,10947,2977781.0,0.00015275132724669813,SP
2303,Sub região leste - RMSP,2020-06-23,11250,2977781.0,0.00015275132724669813,SP
2304,Sub região leste - RMSP,2020-06-24,11773,2977781.0,0.00015275132724669813,SP
2305,Sub região leste - RMSP,2020-06-25,12282,2977781.0,0.00015275132724669813,SP
2306,Sub região leste - RMSP,2020-06-26,12808,2977781.0,0.00015275132724669813,SP
2307,Sub região leste - RMSP,2020-06-27,13280,2977781.0,0.00015275132724669813,SP
2308,Sub região leste - RMSP,2020-06-28,13764,2977781.0,0.00015275132724669813,SP
2309,Sub região leste - RMSP,2020-06-29,13944,2977781.0,0.00015275132724669813,SP
2310,Sub região leste - RMSP,2020-06-30,14420,2977781.0,0.00015275132724669813,SP
2311,Sub região leste - RMSP,2020-07-01,14878,2977781.0,0.00015275132724669813,SP
2312,Sub região leste - RMSP,2020-07-02,15438,2977781.0,0.00015275132724669813,SP
2313,Sub região leste - RMSP,2020-07-03,15784,2977781.0,0.00015275132724669813,SP
2314,Sub região leste - RMSP,2020-07-04,15923,2977781.0,0.00015275132724669813,SP
2315,Sub região leste - RMSP,2020-07-05,16164,2977781.0,0.00015275132724669813,SP
2316,Sub região leste - RMSP,2020-07-06,16277,2977781.0,0.00015275132724669813,SP
2317,Sub região leste - RMSP,2020-07-07,16928,2977781.0,0.00015275132724669813,SP
2318,Sub região leste - RMSP,2020-07-08,17384,2977781.0,0.00015275132724669813,SP
2319,Sub região leste - RMSP,2020-07-09,17739,2977781.0,0.00015275132724669813,SP
2320,Sub região leste - RMSP,2020-07-10,18191,2977781.0,0.00015275132724669813,SP
2321,Sub região leste - RMSP,2020-07-11,18574,2977781.0,0.00015275132724669813,SP
2322,Sub região leste - RMSP,2020-07-12,18770,2977781.0,0.00015275132724669813,SP
2323,Sub região leste - RMSP,2020-07-13,18846,2977781.0,0.00015275132724669813,SP
2324,Sub região leste - RMSP,2020-07-14,19377,2977781.0,0.00015275132724669813,SP
2325,Sub região leste - RMSP,2020-07-15,19673,2977781.0,0.00015275132724669813,SP
2326,Sub região leste - RMSP,2020-07-16,20086,2977781.0,0.00015275132724669813,SP
2327,Sub região leste - RMSP,2020-07-17,20309,2977781.0,0.00015275132724669813,SP
2328,Sub região leste - RMSP,2020-07-18,20629,2977781.0,0.00015275132724669813,SP
2329,Sub região leste - RMSP,2020-07-19,20732,2977781.0,0.00015275132724669813,SP
2330,Sub região leste - RMSP,2020-07-20,20783,2977781.0,0.00015275132724669813,SP
2331,Sub região leste - RMSP,2020-07-21,21127,2977781.0,0.00015275132724669813,SP
2332,Sub região leste - RMSP,2020-07-22,21660,2977781.0,0.00015275132724669813,SP
2333,Sub região leste - RMSP,2020-07-23,22199,2977781.0,0.00015275132724669813,SP
2334,Sub região leste - RMSP,2020-07-24,22660,2977781.0,0.00015275132724669813,SP
2335,Sub região leste - RMSP,2020-07-25,23424,2977781.0,0.00015275132724669813,SP
2336,Sub região leste - RMSP,2020-07-26,23569,2977781.0,0.00015275132724669813,SP
2337,Sub região leste - RMSP,2020-07-27,23683,2977781.0,0.00015275132724669813,SP
2338,Sub região leste - RMSP,2020-07-28,24181,2977781.0,0.00015275132724669813,SP
2339,Sub região leste - RMSP,2020-07-29,24838,2977781.0,0.00015275132724669813,SP
2340,Sub região norte - RMSP,2020-02-25,0,603465.0,0.00017185752280579652,SP
2341,Sub região norte - RMSP,2020-02-26,0,603465.0,0.00017185752280579652,SP
2342,Sub região norte - RMSP,2020-02-27,0,603465.0,0.00017185752280579652,SP
2343,Sub região norte - RMSP,2020-02-28,0,603465.0,0.00017185752280579652,SP
2344,Sub região norte - RMSP,2020-02-29,0,603465.0,0.00017185752280579652,SP
2345,Sub região norte - RMSP,2020-03-01,0,603465.0,0.00017185752280579652,SP
2346,Sub região norte - RMSP,2020-03-02,0,603465.0,0.00017185752280579652,SP
2347,Sub região norte - RMSP,2020-03-03,0,603465.0,0.00017185752280579652,SP
2348,Sub região norte - RMSP,2020-03-04,0,603465.0,0.00017185752280579652,SP
2349,Sub região norte - RMSP,2020-03-05,0,603465.0,0.00017185752280579652,SP
2350,Sub região norte - RMSP,2020-03-06,0,603465.0,0.00017185752280579652,SP
2351,Sub região norte - RMSP,2020-03-07,0,603465.0,0.00017185752280579652,SP
2352,Sub região norte - RMSP,2020-03-08,0,603465.0,0.00017185752280579652,SP
2353,Sub região norte - RMSP,2020-03-09,0,603465.0,0.00017185752280579652,SP
2354,Sub região norte - RMSP,2020-03-10,0,603465.0,0.00017185752280579652,SP
2355,Sub região norte - RMSP,2020-03-11,0,603465.0,0.00017185752280579652,SP
2356,Sub região norte - RMSP,2020-03-12,0,603465.0,0.00017185752280579652,SP
2357,Sub região norte - RMSP,2020-03-13,0,603465.0,0.00017185752280579652,SP
2358,Sub região norte - RMSP,2020-03-14,0,603465.0,0.00017185752280579652,SP
2359,Sub região norte - RMSP,2020-03-15,0,603465.0,0.00017185752280579652,SP
2360,Sub região norte - RMSP,2020-03-16,0,603465.0,0.00017185752280579652,SP
2361,Sub região norte - RMSP,2020-03-17,0,603465.0,0.00017185752280579652,SP
2362,Sub região norte - RMSP,2020-03-18,0,603465.0,0.00017185752280579652,SP
2363,Sub região norte - RMSP,2020-03-19,0,603465.0,0.00017185752280579652,SP
2364,Sub região norte - RMSP,2020-03-20,0,603465.0,0.00017185752280579652,SP
2365,Sub região norte - RMSP,2020-03-21,0,603465.0,0.00017185752280579652,SP
2366,Sub região norte - RMSP,2020-03-22,0,603465.0,0.00017185752280579652,SP
2367,Sub região norte - RMSP,2020-03-23,0,603465.0,0.00017185752280579652,SP
2368,Sub região norte - RMSP,2020-03-24,0,603465.0,0.00017185752280579652,SP
2369,Sub região norte - RMSP,2020-03-25,1,603465.0,0.00017185752280579652,SP
2370,Sub região norte - RMSP,2020-03-26,3,603465.0,0.00017185752280579652,SP
2371,Sub região norte - RMSP,2020-03-27,4,603465.0,0.00017185752280579652,SP
2372,Sub região norte - RMSP,2020-03-28,4,603465.0,0.00017185752280579652,SP
2373,Sub região norte - RMSP,2020-03-29,4,603465.0,0.00017185752280579652,SP
2374,Sub região norte - RMSP,2020-03-30,6,603465.0,0.00017185752280579652,SP
2375,Sub região norte - RMSP,2020-03-31,15,603465.0,0.00017185752280579652,SP
2376,Sub região norte - RMSP,2020-04-01,18,603465.0,0.00017185752280579652,SP
2377,Sub região norte - RMSP,2020-04-02,28,603465.0,0.00017185752280579652,SP
2378,Sub região norte - RMSP,2020-04-03,36,603465.0,0.00017185752280579652,SP
2379,Sub região norte - RMSP,2020-04-04,39,603465.0,0.00017185752280579652,SP
2380,Sub região norte - RMSP,2020-04-05,42,603465.0,0.00017185752280579652,SP
2381,Sub região norte - RMSP,2020-04-06,43,603465.0,0.00017185752280579652,SP
2382,Sub região norte - RMSP,2020-04-07,49,603465.0,0.00017185752280579652,SP
2383,Sub região norte - RMSP,2020-04-08,66,603465.0,0.00017185752280579652,SP
2384,Sub região norte - RMSP,2020-04-09,67,603465.0,0.00017185752280579652,SP
2385,Sub região norte - RMSP,2020-04-10,74,603465.0,0.00017185752280579652,SP
2386,Sub região norte - RMSP,2020-04-11,77,603465.0,0.00017185752280579652,SP
2387,Sub região norte - RMSP,2020-04-12,82,603465.0,0.00017185752280579652,SP
2388,Sub região norte - RMSP,2020-04-13,83,603465.0,0.00017185752280579652,SP
2389,Sub região norte - RMSP,2020-04-14,84,603465.0,0.00017185752280579652,SP
2390,Sub região norte - RMSP,2020-04-15,113,603465.0,0.00017185752280579652,SP
2391,Sub região norte - RMSP,2020-04-16,129,603465.0,0.00017185752280579652,SP
2392,Sub região norte - RMSP,2020-04-17,138,603465.0,0.00017185752280579652,SP
2393,Sub região norte - RMSP,2020-04-18,154,603465.0,0.00017185752280579652,SP
2394,Sub região norte - RMSP,2020-04-19,157,603465.0,0.00017185752280579652,SP
2395,Sub região norte - RMSP,2020-04-20,164,603465.0,0.00017185752280579652,SP
2396,Sub região norte - RMSP,2020-04-21,171,603465.0,0.00017185752280579652,SP
2397,Sub região norte - RMSP,2020-04-22,175,603465.0,0.00017185752280579652,SP
2398,Sub região norte - RMSP,2020-04-23,183,603465.0,0.00017185752280579652,SP
2399,Sub região norte - RMSP,2020-04-24,207,603465.0,0.00017185752280579652,SP
2400,Sub região norte - RMSP,2020-04-25,243,603465.0,0.00017185752280579652,SP
2401,Sub região norte - RMSP,2020-04-26,251,603465.0,0.00017185752280579652,SP
2402,Sub região norte - RMSP,2020-04-27,281,603465.0,0.00017185752280579652,SP
2403,Sub região norte - RMSP,2020-04-28,300,603465.0,0.00017185752280579652,SP
2404,Sub região norte - RMSP,2020-04-29,330,603465.0,0.00017185752280579652,SP
2405,Sub região norte - RMSP,2020-04-30,364,603465.0,0.00017185752280579652,SP
2406,Sub região norte - RMSP,2020-05-01,412,603465.0,0.00017185752280579652,SP
2407,Sub região norte - RMSP,2020-05-02,423,603465.0,0.00017185752280579652,SP
2408,Sub região norte - RMSP,2020-05-03,438,603465.0,0.00017185752280579652,SP
2409,Sub região norte - RMSP,2020-05-04,444,603465.0,0.00017185752280579652,SP
2410,Sub região norte - RMSP,2020-05-05,476,603465.0,0.00017185752280579652,SP
2411,Sub região norte - RMSP,2020-05-06,494,603465.0,0.00017185752280579652,SP
2412,Sub região norte - RMSP,2020-05-07,526,603465.0,0.00017185752280579652,SP
2413,Sub região norte - RMSP,2020-05-08,556,603465.0,0.00017185752280579652,SP
2414,Sub região norte - RMSP,2020-05-09,586,603465.0,0.00017185752280579652,SP
2415,Sub região norte - RMSP,2020-05-10,614,603465.0,0.00017185752280579652,SP
2416,Sub região norte - RMSP,2020-05-11,619,603465.0,0.00017185752280579652,SP
2417,Sub região norte - RMSP,2020-05-12,640,603465.0,0.00017185752280579652,SP
2418,Sub região norte - RMSP,2020-05-13,684,603465.0,0.00017185752280579652,SP
2419,Sub região norte - RMSP,2020-05-14,751,603465.0,0.00017185752280579652,SP
2420,Sub região norte - RMSP,2020-05-15,818,603465.0,0.00017185752280579652,SP
2421,Sub região norte - RMSP,2020-05-16,856,603465.0,0.00017185752280579652,SP
2422,Sub região norte - RMSP,2020-05-17,866,603465.0,0.00017185752280579652,SP
2423,Sub região norte - RMSP,2020-05-18,871,603465.0,0.00017185752280579652,SP
2424,Sub região norte - RMSP,2020-05-19,908,603465.0,0.00017185752280579652,SP
2425,Sub região norte - RMSP,2020-05-20,961,603465.0,0.00017185752280579652,SP
